init_x_idx,loop_num,base_pos_x,base_pos_y,base_bearing,x_true_x,x_true_y,x_true_theta,x_est_x,x_est_y,x_est_theta,Sigma_est_x,Sigma_est_y,Sigma_est_theta
4,0,-0.24310256453784973,-2.1129872119682203,-0.06948688334238984,-0.24310256453784973,-2.1129872119682203,-0.06948688334238984,-0.24377570828005893,-2.1111532101939936,-0.06936151597719688,4.653916046810388e-06,5.4238393255039955e-06,8.435526415168614e-07
4,0,-0.2431026513489654,-2.1129871825048068,-0.06948678158648569,-0.2431026513489654,-2.1129871825048068,-0.06948678158648569,-0.2438289318213235,-2.114822619353082,-0.06897827611519497,4.667939349357996e-06,5.365273363107167e-06,8.433922599397e-07
4,0,-0.24310270247465432,-2.1129871541678367,-0.06948667354924254,-0.24310270247465432,-2.1129871541678367,-0.06948667354924254,-0.24266499622870574,-2.1144385693826644,-0.07001884223082142,4.577348989451149e-06,5.457677331989601e-06,8.407920149773806e-07
4,0,-0.24310285008868426,-2.1129871177607207,-0.06948656351608662,-0.24310285008868426,-2.1129871177607207,-0.06948656351608662,-0.24245435231805315,-2.1154379600419047,-0.06782269293064266,4.638739640872693e-06,5.418760661939502e-06,8.421185073764723e-07
4,0,-0.24310289080814246,-2.112987088484782,-0.06948645208205528,-0.24310289080814246,-2.112987088484782,-0.06948645208205528,-0.2424226238262556,-2.11344471997339,-0.06864625846440177,4.633108529397911e-06,5.437106064586786e-06,8.421983627973915e-07
4,0,-0.24310289855071243,-2.1129870608947927,-0.06948633721417341,-0.24310289855071243,-2.1129870608947927,-0.06948633721417341,-0.24391522213374156,-2.1117396764148624,-0.06823619391337754,4.681278625937584e-06,5.387134948564143e-06,8.435875912649144e-07
4,0,-0.2431027894972045,-2.1129870426470156,-0.06948622867126897,-0.2431027894972045,-2.1129870426470156,-0.06948622867126897,-0.24499999017402885,-2.109744663384188,-0.0703056135341945,4.647852806005492e-06,5.382186997167476e-06,8.428528955966652e-07
4,0,-0.24310272556527013,-2.1129870179294206,-0.06948609938141592,-0.24310272556527013,-2.1129870179294206,-0.06948609938141592,-0.24397738871540414,-2.112479255993708,-0.06995947214321079,4.6359544273472455e-06,5.359341482900136e-06,8.423799353905611e-07
4,0,-0.2431027115831492,-2.1129869925455154,-0.06948598742813994,-0.2431027115831492,-2.1129869925455154,-0.06948598742813994,-0.24318692061777425,-2.113530255297489,-0.07040705688371163,4.622930206057626e-06,5.402574426327121e-06,8.419847226134728e-07
4,0,-0.24310281064813652,-2.1129869583677445,-0.0694858711913442,-0.24310281064813652,-2.1129869583677445,-0.0694858711913442,-0.2419078916666625,-2.1114092726841514,-0.0696506194656906,4.637420510873828e-06,5.409296663432539e-06,8.423161288108833e-07
4,0,-0.24310293613625356,-2.112986942595287,-0.06948587896298353,-0.24310293613625356,-2.112986942595287,-0.06948587896298353,-0.24370945822453918,-2.1122920059867956,-0.06945235187413869,4.761820419381547e-06,5.320994641680047e-06,8.459613982654113e-07
4,0,-0.24310311078903768,-2.1129869093709455,-0.06948580157451678,-0.24310311078903768,-2.1129869093709455,-0.06948580157451678,-0.24304374747428958,-2.1141986871562883,-0.06886042640537969,4.6526316818515444e-06,5.391774525678156e-06,8.434187114027276e-07
4,0,-0.24310326118506786,-2.1129868786089125,-0.06948572989452462,-0.24310326118506786,-2.1129868786089125,-0.06948572989452462,-0.24379763441253804,-2.113680800894474,-0.07020392325161348,4.633562606315296e-06,5.423231949843794e-06,8.424256822850541e-07
4,0,-0.24310349105095488,-2.1129868452114353,-0.06948566541711187,-0.24310349105095488,-2.1129868452114353,-0.06948566541711187,-0.24403306315751608,-2.1119809114493937,-0.06961515393648111,4.600763590336636e-06,5.429480763014802e-06,8.412777170241288e-07
4,0,-0.2431037291391448,-2.112986810043854,-0.06948559998822956,-0.2431037291391448,-2.112986810043854,-0.06948559998822956,-0.2426086560774748,-2.111900513152347,-0.069908238402688,4.6270896427950925e-06,5.391269421602462e-06,8.418595225935788e-07
4,0,-0.2431040420943579,-2.112986777332731,-0.06948557951397172,-0.2431040420943579,-2.112986777332731,-0.06948557951397172,-0.24235187320791238,-2.111974612192055,-0.0688979921638633,4.710253369631521e-06,5.351617589866008e-06,8.444201601772648e-07
4,0,-0.2431043461720708,-2.11298675064673,-0.06948558653911352,-0.2431043461720708,-2.11298675064673,-0.06948558653911352,-0.24347686588525236,-2.1126417282012184,-0.06946415563065717,4.7310578290157715e-06,5.347752398541128e-06,8.45457671411177e-07
4,0,-0.24310465756609134,-2.1129867129283797,-0.06948552818679365,-0.24310465756609134,-2.1129867129283797,-0.06948552818679365,-0.24077145594699825,-2.1139049842175672,-0.06895990618418263,4.654335716316074e-06,5.39544252521608e-06,8.433730464572805e-07
4,0,-0.24310501184439365,-2.112986671796632,-0.06948546488359453,-0.24310501184439365,-2.112986671796632,-0.06948546488359453,-0.24104241904635695,-2.114498849637053,-0.06854967722198416,4.763357999639796e-06,5.357827981753403e-06,8.462086493279563e-07
4,0,-0.2431053625766163,-2.112986631220109,-0.06948540080659882,-0.2431053625766163,-2.112986631220109,-0.06948540080659882,-0.2425955994850358,-2.11467918928175,-0.06781099249479669,4.743403584437773e-06,5.380319208779414e-06,8.461047683842492e-07
4,0,-0.2431055965078157,-2.1129865975298814,-0.06948532631775262,-0.2431055965078157,-2.1129865975298814,-0.06948532631775262,-0.24118522336025872,-2.1169954186811837,-0.06827285024875895,4.653983452813049e-06,5.424783305259317e-06,8.434355241191663e-07
4,0,-0.24310580723271327,-2.1129865658772324,-0.06948525312572817,-0.24310580723271327,-2.1129865658772324,-0.06948525312572817,-0.2409578469835886,-2.1147455002844793,-0.06786027182258562,4.667116909197332e-06,5.445633404510026e-06,8.433931724559797e-07
4,0,-0.24310595505746146,-2.112986562782644,-0.06948518040173779,-0.24310595505746146,-2.112986562782644,-0.06948518040173779,-0.24244140957815435,-2.1147477977448452,-0.06823594981706808,4.731680166189958e-06,5.383751838698518e-06,8.452427363929594e-07
4,0,-0.24310603360122177,-2.1129865642174366,-0.06948510746115755,-0.24310603360122177,-2.1129865642174366,-0.06948510746115755,-0.24428824576492547,-2.1123674277677713,-0.06885163227757612,4.658448155189502e-06,5.421497758035848e-06,8.434348940781817e-07
4,0,-0.24310604429124313,-2.1129865704652904,-0.06948503263348993,-0.24310604429124313,-2.1129865704652904,-0.06948503263348993,-0.24090957685081124,-2.1125558397982993,-0.0684679980492471,4.60905308358119e-06,5.409359063353217e-06,8.416559279184351e-07
4,0,-0.24310604634405683,-2.1129865536925845,-0.0694849644538853,-0.24310604634405683,-2.1129865536925845,-0.0694849644538853,-0.2431596600684516,-2.111246326722422,-0.06830547012021532,4.785409915917821e-06,5.324715865031159e-06,8.46550476735722e-07
4,0,-0.2431059581872397,-2.1129865435286304,-0.06948489784021739,-0.2431059581872397,-2.1129865435286304,-0.06948489784021739,-0.2444268102286948,-2.1139831065766073,-0.06832431584814157,4.712021669113855e-06,5.350374851810206e-06,8.452377576456347e-07
4,0,-0.24310575489456038,-2.1129865414198514,-0.06948483237697634,-0.24310575489456038,-2.1129865414198514,-0.06948483237697634,-0.2404490806605215,-2.1152785778519183,-0.06832812707798144,4.569343716636345e-06,5.45346848541204e-06,8.408292261736394e-07
4,0,-0.24310555468472855,-2.112986539881038,-0.06948477301656686,-0.24310555468472855,-2.112986539881038,-0.06948477301656686,-0.2423044254144033,-2.1151856254666406,-0.06877157383467586,4.738487991894744e-06,5.3834611267610235e-06,8.450424406994626e-07
4,0,-0.24310534762880712,-2.1129865379401567,-0.06948470863235867,-0.24310534762880712,-2.1129865379401567,-0.06948470863235867,-0.24123386307471986,-2.112276746106994,-0.06788833282427928,4.65494942195338e-06,5.428473046420555e-06,8.433105346757998e-07
4,0,-0.24310506887887398,-2.112986539398028,-0.06948464241634245,-0.24310506887887398,-2.112986539398028,-0.06948464241634245,-0.24019444823826921,-2.1132189262193277,-0.06858692635907822,4.7785473665268275e-06,5.327062825781779e-06,8.465783835660507e-07
4,0,-0.24310481948586746,-2.1129865386684736,-0.06948457432402577,-0.24310481948586746,-2.1129865386684736,-0.06948457432402577,-0.24192927449861285,-2.112119923572746,-0.06884367425086796,4.823263489596181e-06,5.32559738027651e-06,8.484994743450061e-07
4,0,-0.24310457062256705,-2.1129865320251833,-0.0694844804436352,-0.24310457062256705,-2.1129865320251833,-0.0694844804436352,-0.23968427724487448,-2.1172189942372266,-0.06763200520359433,4.761214217057233e-06,5.3435860731337505e-06,8.469729788573522e-07
4,0,-0.24310428761061725,-2.112986531771223,-0.06948440363897745,-0.24310428761061725,-2.112986531771223,-0.06948440363897745,-0.2402688175857152,-2.1152800350986314,-0.06807192961673014,4.753794314152749e-06,5.415003722941479e-06,8.465521853726091e-07
4,0,-0.24310397346680948,-2.1129865392503935,-0.06948436568820293,-0.24310397346680948,-2.1129865392503935,-0.06948436568820293,-0.2422001007396447,-2.115170873182767,-0.06900373794880718,4.764476597839433e-06,5.3823210437377465e-06,8.467156288605299e-07
4,0,-0.24310368930965323,-2.1129865339460117,-0.06948426023989818,-0.24310368930965323,-2.1129865339460117,-0.06948426023989818,-0.24515338447444485,-2.1126073853519,-0.06931393677663565,4.664291702795101e-06,5.427699937444395e-06,8.438281357843269e-07
4,0,-0.24310336490967113,-2.1129865344390133,-0.06948417490836567,-0.24310336490967113,-2.1129865344390133,-0.06948417490836567,-0.24444659398240967,-2.111330689353683,-0.06965670460542422,4.555631760534845e-06,5.438883563779341e-06,8.401270891723523e-07
4,0,-0.24310302934473166,-2.1129865416738225,-0.06948413403399467,-0.24310302934473166,-2.1129865416738225,-0.06948413403399467,-0.24105242109506442,-2.11369157590198,-0.06908320005866073,4.617400591778056e-06,5.384998733433284e-06,8.413852520785182e-07
4,0,-0.24310276621452037,-2.1129865362348377,-0.06948403426401883,-0.24310276621452037,-2.1129865362348377,-0.06948403426401883,-0.2425790801328609,-2.1113797735304525,-0.06794334877587366,4.749399231305612e-06,5.356998781062796e-06,8.455132438953702e-07
4,0,-0.2431023861230451,-2.1129865472356957,-0.06948399772446123,-0.2431023861230451,-2.1129865472356957,-0.06948399772446123,-0.243503495621775,-2.1106728669710497,-0.06829585359449984,4.73711857194058e-06,5.338428222874025e-06,8.457857311269934e-07
4,0,-0.24310191366032424,-2.1129865465512143,-0.06948386534899775,-0.24310191366032424,-2.1129865465512143,-0.06948386534899775,-0.24607938662119505,-2.1092238428472414,-0.07017552497802128,4.705151619778381e-06,5.344990074359711e-06,8.4489951605545e-07
4,0,-0.243101451161545,-2.112986544311688,-0.06948372103874467,-0.243101451161545,-2.112986544311688,-0.06948372103874467,-0.24439325030418152,-2.114193207082246,-0.06789401457501193,4.595037789524682e-06,5.375962946099655e-06,8.415110650531345e-07
4,0,-0.24310081341746675,-2.1129865742750655,-0.06948369671085386,-0.24310081341746675,-2.1129865742750655,-0.06948369671085386,-0.2437053956122569,-2.1127139352373074,-0.0684451609953976,4.5572739921201475e-06,5.4558979135395355e-06,8.399131919040967e-07
4,0,-0.24310011371422877,-2.112986583512235,-0.06948353501244497,-0.24310011371422877,-2.112986583512235,-0.06948353501244497,-0.24057741044873526,-2.114736250806979,-0.06768796526648474,4.6233902049851934e-06,5.400620791823595e-06,8.415305700191758e-07
4,0,-0.24309936288499015,-2.1129866028531232,-0.06948339673525927,-0.24309936288499015,-2.1129866028531232,-0.06948339673525927,-0.24028433801534196,-2.1138505020828333,-0.0685531908732928,4.749834920956198e-06,5.371322483213781e-06,8.455382188124189e-07
4,0,-0.24309864202734827,-2.1129866175950798,-0.06948325990157356,-0.24309864202734827,-2.1129866175950798,-0.06948325990157356,-0.24077150795185132,-2.116066731036203,-0.06829696826487412,4.79810642260012e-06,5.3438892989176456e-06,8.475739646637298e-07
4,0,-0.24309792353102277,-2.1129866316023236,-0.06948310967866211,-0.24309792353102277,-2.1129866316023236,-0.06948310967866211,-0.24302825409298806,-2.111528756945844,-0.0674162595764576,4.724020604241845e-06,5.413279480386874e-06,8.457581115141153e-07
4,0,-0.2430970392531158,-2.112986656977951,-0.06948297384881208,-0.2430970392531158,-2.112986656977951,-0.06948297384881208,-0.24369976720683031,-2.110152720431238,-0.06844594017324702,4.706568281538491e-06,5.356108472718185e-06,8.448654609491229e-07
4,0,-0.24309607313213213,-2.1129866851259913,-0.06948281163365522,-0.24309607313213213,-2.1129866851259913,-0.06948281163365522,-0.24007461936019173,-2.1138335634143384,-0.06776815223226983,4.7050244357209916e-06,5.33622798167048e-06,8.447338518972425e-07
4,0,-0.24309507240661776,-2.1129867193981586,-0.06948265950291255,-0.24309507240661776,-2.1129867193981586,-0.06948265950291255,-0.2404968582082099,-2.116621259157404,-0.06781174775009446,4.8095434078890965e-06,5.337868073947545e-06,8.478215396739492e-07
4,0,-0.2430940310555418,-2.112986744286553,-0.06948245959215926,-0.2430940310555418,-2.112986744286553,-0.06948245959215926,-0.2444943934577777,-2.1125822953027185,-0.06914455590447688,4.727127957630116e-06,5.4200358199997e-06,8.459035937855628e-07
4,0,-0.24309296530971655,-2.1129867712297425,-0.069482253182088,-0.24309296530971655,-2.1129867712297425,-0.069482253182088,-0.24390873492731177,-2.111917124664109,-0.06878248816716837,4.597780284216955e-06,5.422366686096647e-06,8.416860563319202e-07
4,0,-0.2430918507247255,-2.1129868109860115,-0.06948209194941146,-0.2430918507247255,-2.1129868109860115,-0.06948209194941146,-0.2438753286896873,-2.112050730580091,-0.0679189332037576,4.637124348084907e-06,5.386954908535101e-06,8.42218900605814e-07
4,0,-0.2430905968590953,-2.1129868422057876,-0.06948184673777202,-0.2430905968590953,-2.1129868422057876,-0.06948184673777202,-0.24376242965054082,-2.1122930453930358,-0.06923289698046715,4.639347625972613e-06,5.388344660133513e-06,8.424100190678842e-07
4,0,-0.2430893492110533,-2.112986873047597,-0.06948160113425184,-0.2430893492110533,-2.112986873047597,-0.06948160113425184,-0.24186915484505722,-2.1128454662436797,-0.07034093189220579,4.638838044049548e-06,5.3922691838404944e-06,8.424230026827225e-07
4,0,-0.24308826534279349,-2.1129868949820394,-0.06948136743861477,-0.24308826534279349,-2.1129868949820394,-0.06948136743861477,-0.24355344635686058,-2.1120662778506953,-0.06951565087575366,4.727584871575298e-06,5.357809811869119e-06,8.450201111236217e-07
4,0,-0.2430872143989957,-2.1129869217791195,-0.06948116269744098,-0.2430872143989957,-2.1129869217791195,-0.06948116269744098,-0.24513000765870496,-2.109903504470132,-0.07029819484508772,4.6633055934492055e-06,5.382181967303159e-06,8.435573712059059e-07
4,0,-0.24308621631721836,-2.112986946221691,-0.06948096432906503,-0.24308621631721836,-2.112986946221691,-0.06948096432906503,-0.24348443187816546,-2.1120316610723306,-0.06906622904422956,4.626037049553902e-06,5.367822982561156e-06,8.421950035569447e-07
4,0,-0.24308520787941035,-2.112986975580708,-0.06948078828061277,-0.24308520787941035,-2.112986975580708,-0.06948078828061277,-0.24160250227742633,-2.114504893977582,-0.06892326886481895,4.661086114556299e-06,5.3781566125238045e-06,8.430643512956167e-07
4,0,-0.24308423508748375,-2.112987003941058,-0.06948062032079472,-0.24308423508748375,-2.112987003941058,-0.06948062032079472,-0.24427817320399084,-2.1117951193680136,-0.06878266729278404,4.704293318023999e-06,5.3931527068054915e-06,8.444720582094085e-07
4,0,-0.243083193113758,-2.1129870213983915,-0.06948038349338059,-0.243083193113758,-2.1129870213983915,-0.06948038349338059,-0.24361133512153557,-2.113770604132469,-0.07055836488344706,4.62782695723758e-06,5.394323883303071e-06,8.42392155530766e-07
4,0,-0.24308229738210807,-2.112987041924469,-0.06948020105953834,-0.24308229738210807,-2.112987041924469,-0.06948020105953834,-0.24244045105308829,-2.1156936404617164,-0.06858259812578547,4.609420484872781e-06,5.426679923537214e-06,8.415562548537525e-07
4,0,-0.2430813721391565,-2.1129870526787324,-0.06947996515800314,-0.2430813721391565,-2.1129870526787324,-0.06947996515800314,-0.24302966981501764,-2.1115056514438493,-0.06916781796442165,4.625589883050237e-06,5.443578697485875e-06,8.418890029475572e-07
4,0,-0.24308045772605333,-2.1129870607317347,-0.06947971942635967,-0.24308045772605333,-2.1129870607317347,-0.06947971942635967,-0.24322948607008857,-2.1118035704562605,-0.06812783515652153,4.695644186116547e-06,5.352730912349532e-06,8.43936101187267e-07
4,0,-0.24307944813421814,-2.1129870822240395,-0.06947950726407282,-0.24307944813421814,-2.1129870822240395,-0.06947950726407282,-0.24332423582000395,-2.115109558750688,-0.06955897983748151,4.6864020429660675e-06,5.365479713402336e-06,8.440728910460974e-07
4,0,-0.24307848617120278,-2.1129870979506578,-0.0694792823134085,-0.24307848617120278,-2.1129870979506578,-0.0694792823134085,-0.24674969984305045,-2.110217941858696,-0.06939622107813856,4.5990688887781145e-06,5.452540705297238e-06,8.415358663221223e-07
4,0,-0.24307744759027142,-2.1129871227957944,-0.06947907690527,-0.24307744759027142,-2.1129871227957944,-0.06947907690527,-0.24329754825055858,-2.1138215912637746,-0.06807693293089902,4.520051234311811e-06,5.418704735278928e-06,8.386953667650626e-07
4,0,-0.24307631340369779,-2.112987157987174,-0.0694788918083229,-0.24307631340369779,-2.112987157987174,-0.0694788918083229,-0.2431411359792683,-2.114564747811085,-0.06874462362634752,4.617358534907669e-06,5.416554602512421e-06,8.412139284754739e-07
4,0,-0.24307515467311436,-2.1129871914488216,-0.0694786868746089,-0.24307515467311436,-2.1129871914488216,-0.0694786868746089,-0.24272164847078392,-2.114056705432736,-0.06931473390454349,4.6140959116370955e-06,5.432363315016141e-06,8.415071380786894e-07
4,0,-0.24307403805655156,-2.1129872217422454,-0.06947848115065725,-0.24307403805655156,-2.1129872217422454,-0.06947848115065725,-0.24282808780367757,-2.115089407435637,-0.0690797418829398,4.648255973611504e-06,5.409878360865368e-06,8.42527662875207e-07
4,0,-0.24307294132791976,-2.112987252898751,-0.06947828767170217,-0.24307294132791976,-2.112987252898751,-0.06947828767170217,-0.24419238735871857,-2.113103027617417,-0.06919172973439842,4.621485943316438e-06,5.438566026356539e-06,8.41922327198395e-07
4,0,-0.24307182991832416,-2.1129872868982824,-0.06947810393350462,-0.24307182991832416,-2.1129872868982824,-0.06947810393350462,-0.24261025270261616,-2.1124483600040196,-0.06849580827017565,4.591973061969763e-06,5.4243755896206265e-06,8.409182445802011e-07
4,0,-0.2430706698598879,-2.1129873029209025,-0.06947782570699745,-0.2430706698598879,-2.1129873029209025,-0.06947782570699745,-0.24339827873154884,-2.1132088867489323,-0.06938372911529704,4.693387492678772e-06,5.36531305331392e-06,8.437522263957697e-07
4,0,-0.2430695514194184,-2.1129873367666114,-0.06947763948798702,-0.2430695514194184,-2.1129873367666114,-0.06947763948798702,-0.24064231913037448,-2.114205535067668,-0.06962728767371316,4.640217638138298e-06,5.4062057477336125e-06,8.42692274928109e-07
4,0,-0.24306854799425714,-2.1129873394569256,-0.06947735057338633,-0.24306854799425714,-2.1129873394569256,-0.06947735057338633,-0.24171915234223917,-2.1132810162481728,-0.0696373898269454,4.760293724899039e-06,5.361698440407688e-06,8.460053780344784e-07
4,0,-0.24306765733400115,-2.1129873573477083,-0.06947716509729895,-0.24306765733400115,-2.1129873573477083,-0.06947716509729895,-0.24255893905930723,-2.112932400847219,-0.06878327445140409,4.735461084681449e-06,5.366633730252952e-06,8.458255827015542e-07
4,0,-0.24306674036445,-2.1129873643283976,-0.06947692599768418,-0.24306674036445,-2.1129873643283976,-0.06947692599768418,-0.24181309866816822,-2.1111763973131668,-0.06835773420476751,4.697919846525712e-06,5.379705219085386e-06,8.446877715952767e-07
4,0,-0.2430657896900847,-2.112987372059075,-0.06947667952024306,-0.2430657896900847,-2.112987372059075,-0.06947667952024306,-0.2420137107722735,-2.1126015090254575,-0.06908933918392418,4.780970928477042e-06,5.313935022538392e-06,8.469053579744778e-07
4,0,-0.2430648699935638,-2.11298737116534,-0.06947639715069842,-0.2430648699935638,-2.11298737116534,-0.06947639715069842,-0.2371869438588565,-2.1141109298699123,-0.06814925420577989,4.740888752371888e-06,5.356839882751436e-06,8.46162533527824e-07
4,0,-0.2430640321382903,-2.1129873658411347,-0.06947612259286728,-0.2430640321382903,-2.1129873658411347,-0.06947612259286728,-0.2421436799499111,-2.1142460624894954,-0.06981811392719146,4.958779849378847e-06,5.274070240448386e-06,8.523037717380717e-07
4,0,-0.24306329532824347,-2.1129873492004823,-0.06947582506203842,-0.24306329532824347,-2.1129873492004823,-0.06947582506203842,-0.24242790570579756,-2.1129804701802044,-0.06877800010295429,4.706346686270812e-06,5.404206513210047e-06,8.459821470460903e-07
4,0,-0.24306254846588968,-2.112987339154828,-0.06947555581314857,-0.24306254846588968,-2.112987339154828,-0.06947555581314857,-0.24352589463094335,-2.114950094240482,-0.06978343415780032,4.702067032324432e-06,5.379457734206855e-06,8.447871758310623e-07
4,0,-0.24306185964274743,-2.1129873209664933,-0.06947526567751128,-0.24306185964274743,-2.1129873209664933,-0.06947526567751128,-0.2422315126559209,-2.11273856889297,-0.06955463408413898,4.592858423686538e-06,5.455007919124735e-06,8.414415923226374e-07
4,0,-0.24306123832842422,-2.1129872978850814,-0.06947497499534983,-0.24306123832842422,-2.1129872978850814,-0.06947497499534983,-0.24031565670466537,-2.1151370655434962,-0.07000016461199807,4.705767130028182e-06,5.364754498997288e-06,8.441619264219424e-07
4,0,-0.24306078640996484,-2.1129872585820095,-0.06947466345347042,-0.24306078640996484,-2.1129872585820095,-0.06947466345347042,-0.24098718937321204,-2.1118794426766736,-0.06901842221041875,4.760652126325484e-06,5.376931155775958e-06,8.462958015788192e-07
4,0,-0.24306038091818857,-2.1129872216312404,-0.06947437904888432,-0.24306038091818857,-2.1129872216312404,-0.06947437904888432,-0.24255631424994417,-2.1133608362361,-0.06823646931430906,4.811568433445382e-06,5.311814179316498e-06,8.480487627519349e-07
4,0,-0.24305990376136072,-2.1129871955355486,-0.06947412270507547,-0.24305990376136072,-2.1129871955355486,-0.06947412270507547,-0.24159107460172424,-2.115277905570433,-0.06881382373809186,4.6952243887765474e-06,5.390663471258778e-06,8.449952262755786e-07
4,0,-0.2430594420838348,-2.1129871637440325,-0.06947384403560797,-0.2430594420838348,-2.1129871637440325,-0.06947384403560797,-0.24082844361243164,-2.1145740070317927,-0.06976917068715521,4.690053515763723e-06,5.414628886201028e-06,8.443286679412577e-07
4,0,-0.24305911909859362,-2.112987142484179,-0.06947365636962788,-0.24305911909859362,-2.112987142484179,-0.06947365636962788,-0.24235115963553852,-2.1152622604022695,-0.06878402286377173,4.745075164424493e-06,5.3773483464792716e-06,8.458095332050404e-07
4,0,-0.24305877502528883,-2.112987107120318,-0.0694734006642932,-0.24305877502528883,-2.112987107120318,-0.0694734006642932,-0.240187347510647,-2.114072211653295,-0.06983161864808171,4.652341428786954e-06,5.432649963460771e-06,8.433506490837771e-07
4,0,-0.2430585927093981,-2.1129870751492392,-0.06947320806114066,-0.2430585927093981,-2.1129870751492392,-0.06947320806114066,-0.24333275733335852,-2.11433716555351,-0.06990636272451368,4.788200657950474e-06,5.3478941703026515e-06,8.468808402328183e-07
4,0,-0.24305846494145014,-2.1129870178036705,-0.06947291822541857,-0.24305846494145014,-2.1129870178036705,-0.06947291822541857,-0.24412826415818104,-2.113638195591066,-0.06970340275064693,4.623901227540321e-06,5.434745675474471e-06,8.426877128890969e-07
4,0,-0.24305837434332178,-2.1129869804624755,-0.06947272996702392,-0.24305837434332178,-2.1129869804624755,-0.06947272996702392,-0.24389667885680757,-2.1120979731367377,-0.06915325259794862,4.583739590576566e-06,5.437641780244945e-06,8.407929562642974e-07
4,0,-0.24305823980772606,-2.1129869265876144,-0.0694724544597749,-0.24305823980772606,-2.1129869265876144,-0.0694724544597749,-0.24506982016986723,-2.1135655850705293,-0.06899432533764252,4.630498392819696e-06,5.390425282289387e-06,8.418798115861641e-07
4,0,-0.24305804658392033,-2.1129868980803974,-0.06947227468009709,-0.24305804658392033,-2.1129868980803974,-0.06947227468009709,-0.2426156771806154,-2.1144911128479253,-0.06867495764018167,4.534832996222509e-06,5.4575015589304926e-06,8.392758048768448e-07
4,0,-0.24305780796610427,-2.1129868508775687,-0.06947199713179186,-0.24305780796610427,-2.1129868508775687,-0.06947199713179186,-0.24121951341939393,-2.1137590375730686,-0.06812248555171546,4.637402606046178e-06,5.417016874497822e-06,8.418496518745118e-07
4,0,-0.2430575375724042,-2.112986827878751,-0.06947181856619711,-0.2430575375724042,-2.112986827878751,-0.06947181856619711,-0.23868744013500157,-2.114638979368107,-0.06809816432500015,4.739245136228203e-06,5.363100810729858e-06,8.452535699637701e-07
4,0,-0.24305728713658972,-2.1129868052623033,-0.06947164936185946,-0.24305728713658972,-2.1129868052623033,-0.06947164936185946,-0.243537519309889,-2.1124450411275038,-0.06811237753511423,4.863674269604939e-06,5.323472003068971e-06,8.494390712340761e-07
4,0,-0.24305691174667518,-2.112986770396776,-0.06947138649295415,-0.24305691174667518,-2.112986770396776,-0.06947138649295415,-0.24228157847213674,-2.112849341182039,-0.0689342309251807,4.666934842251838e-06,5.3932982246036075e-06,8.443390050444785e-07
4,0,-0.24305655044378163,-2.1129867515876524,-0.06947119641405264,-0.24305655044378163,-2.1129867515876524,-0.06947119641405264,-0.24338913808175278,-2.1120047489630482,-0.06897328725455863,4.709971446960259e-06,5.370656111760319e-06,8.447858524489202e-07
4,0,-0.24305615566418137,-2.112986738762691,-0.06947102518279857,-0.24305615566418137,-2.112986738762691,-0.06947102518279857,-0.24335451170447264,-2.1153861632114404,-0.06949610909654258,4.673233636827183e-06,5.376745258577111e-06,8.43802904398886e-07
4,0,-0.24305579308814337,-2.112986721422743,-0.06947084218698363,-0.24305579308814337,-2.112986721422743,-0.06947084218698363,-0.2419503507985711,-2.1135577126869745,-0.06891124744843913,4.58997635857485e-06,5.460338604749316e-06,8.412172505693401e-07
4,0,-0.2430554416376807,-2.1129867045907473,-0.06947066611047026,-0.2430554416376807,-2.1129867045907473,-0.06947066611047026,-0.24250983170895438,-2.1142441938525502,-0.06838893151946546,4.700354149024431e-06,5.378114908541374e-06,8.439732440844399e-07
4,0,-0.2430550368092032,-2.1129866932245394,-0.06947049912401537,-0.2430550368092032,-2.1129866932245394,-0.06947049912401537,-0.24275989200816758,-2.112115052739658,-0.06847633552094956,4.6641434887263334e-06,5.409504541750084e-06,8.434216700006935e-07
4,0,-0.24305457340971184,-2.1129866858944197,-0.06947033185466633,-0.24305457340971184,-2.1129866858944197,-0.06947033185466633,-0.24344859187429138,-2.1110270529371955,-0.06897430395846185,4.700270295190446e-06,5.362431074225907e-06,8.443437400067583e-07
4,0,-0.2430540775050032,-2.1129866799476664,-0.06947015990848593,-0.2430540775050032,-2.1129866799476664,-0.06947015990848593,-0.24553144848199468,-2.1100498841076045,-0.06936272647670085,4.6942616515205255e-06,5.352094425572342e-06,8.443468848488159e-07
4,0,-0.24305352581531536,-2.112986678079914,-0.06946998876019439,-0.24305352581531536,-2.112986678079914,-0.06946998876019439,-0.24772121309424994,-2.1110635622895413,-0.07069947664442927,4.603396850764193e-06,5.382056897062575e-06,8.41678452550027e-07
4,0,-0.24305298845846146,-2.1129866725314708,-0.0694698032099037,-0.24305298845846146,-2.1129866725314708,-0.0694698032099037,-0.2444881351019929,-2.1102469849593217,-0.07072586693973373,4.446260672061093e-06,5.465927796906265e-06,8.366002994418899e-07
4,0,-0.2430525568373301,-2.1129866583816757,-0.06946961151124942,-0.2430525568373301,-2.1129866583816757,-0.06946961151124942,-0.24517344943690064,-2.1095247421857692,-0.07084125339435131,4.632535916384029e-06,5.3554437584460265e-06,8.412537201662818e-07
4,0,-0.24305221941974783,-2.112986637934301,-0.06946942096035702,-0.24305221941974783,-2.112986637934301,-0.06946942096035702,-0.24226980868073478,-2.1125811112908353,-0.07052874698363971,4.62952256697663e-06,5.355495054649015e-06,8.419857312505615e-07
